2021-03-25 18:23:53,159:INFO: 2021-03-25 18:21:39 epoch 1, step 240, loss: 22.32, global_step: 240
2021-03-25 18:23:53,159:INFO: 2021-03-25 18:21:39 epoch 1, step 240, loss: 22.32, global_step: 240
2021-03-25 18:24:00,737:INFO: 2021-03-25 18:21:39 epoch 1, step 250, loss: 18.05, global_step: 250
2021-03-25 18:24:00,737:INFO: 2021-03-25 18:21:39 epoch 1, step 250, loss: 18.05, global_step: 250
2021-03-25 18:24:06,665:INFO: 2021-03-25 18:21:39 epoch 1, step 260, loss: 15.0, global_step: 260
2021-03-25 18:24:06,665:INFO: 2021-03-25 18:21:39 epoch 1, step 260, loss: 15.0, global_step: 260
2021-03-25 18:24:12,157:INFO: 2021-03-25 18:21:39 epoch 1, step 270, loss: 14.08, global_step: 270
2021-03-25 18:24:12,157:INFO: 2021-03-25 18:21:39 epoch 1, step 270, loss: 14.08, global_step: 270
2021-03-25 18:24:18,707:INFO: 2021-03-25 18:21:39 epoch 1, step 280, loss: 14.45, global_step: 280
2021-03-25 18:24:18,707:INFO: 2021-03-25 18:21:39 epoch 1, step 280, loss: 14.45, global_step: 280
2021-03-25 18:24:25,460:INFO: 2021-03-25 18:21:39 epoch 1, step 290, loss: 17.94, global_step: 290
2021-03-25 18:24:25,460:INFO: 2021-03-25 18:21:39 epoch 1, step 290, loss: 17.94, global_step: 290
2021-03-25 18:24:31,674:INFO: 2021-03-25 18:21:39 epoch 1, step 300, loss: 13.3, global_step: 300
2021-03-25 18:24:31,674:INFO: 2021-03-25 18:21:39 epoch 1, step 300, loss: 13.3, global_step: 300
2021-03-25 18:24:37,446:INFO: 2021-03-25 18:21:39 epoch 1, step 310, loss: 17.94, global_step: 310
2021-03-25 18:24:37,446:INFO: 2021-03-25 18:21:39 epoch 1, step 310, loss: 17.94, global_step: 310
2021-03-25 18:24:43,334:INFO: 2021-03-25 18:21:39 epoch 1, step 320, loss: 14.69, global_step: 320
2021-03-25 18:24:43,334:INFO: 2021-03-25 18:21:39 epoch 1, step 320, loss: 14.69, global_step: 320
2021-03-25 18:24:50,419:INFO: 2021-03-25 18:21:39 epoch 1, step 330, loss: 11.51, global_step: 330
2021-03-25 18:24:50,419:INFO: 2021-03-25 18:21:39 epoch 1, step 330, loss: 11.51, global_step: 330
2021-03-25 18:24:56,289:INFO: 2021-03-25 18:21:39 epoch 1, step 340, loss: 17.45, global_step: 340
2021-03-25 18:24:56,289:INFO: 2021-03-25 18:21:39 epoch 1, step 340, loss: 17.45, global_step: 340
2021-03-25 18:25:03,067:INFO: 2021-03-25 18:21:39 epoch 1, step 350, loss: 11.86, global_step: 350
2021-03-25 18:25:03,067:INFO: 2021-03-25 18:21:39 epoch 1, step 350, loss: 11.86, global_step: 350
2021-03-25 18:25:08,948:INFO: 2021-03-25 18:21:39 epoch 1, step 360, loss: 15.58, global_step: 360
2021-03-25 18:25:08,948:INFO: 2021-03-25 18:21:39 epoch 1, step 360, loss: 15.58, global_step: 360
2021-03-25 18:25:14,828:INFO: 2021-03-25 18:21:39 epoch 1, step 370, loss: 13.81, global_step: 370
