2021-03-27 18:59:13,781:INFO: 2021-03-27 18:57:41 epoch 1, step 240, loss: 0.9385, global_step: 240
2021-03-27 18:59:13,781:INFO: 2021-03-27 18:57:41 epoch 1, step 240, loss: 0.9385, global_step: 240
2021-03-27 18:59:17,348:INFO: 2021-03-27 18:57:41 epoch 1, step 250, loss: 0.9928, global_step: 250
2021-03-27 18:59:17,348:INFO: 2021-03-27 18:57:41 epoch 1, step 250, loss: 0.9928, global_step: 250
2021-03-27 18:59:20,916:INFO: 2021-03-27 18:57:41 epoch 1, step 260, loss: 1.081, global_step: 260
2021-03-27 18:59:20,916:INFO: 2021-03-27 18:57:41 epoch 1, step 260, loss: 1.081, global_step: 260
2021-03-27 18:59:24,489:INFO: 2021-03-27 18:57:41 epoch 1, step 270, loss: 1.008, global_step: 270
2021-03-27 18:59:24,489:INFO: 2021-03-27 18:57:41 epoch 1, step 270, loss: 1.008, global_step: 270
2021-03-27 18:59:28,028:INFO: 2021-03-27 18:57:41 epoch 1, step 280, loss: 0.9103, global_step: 280
2021-03-27 18:59:28,028:INFO: 2021-03-27 18:57:41 epoch 1, step 280, loss: 0.9103, global_step: 280
2021-03-27 18:59:31,564:INFO: 2021-03-27 18:57:41 epoch 1, step 290, loss: 0.9472, global_step: 290
2021-03-27 18:59:31,564:INFO: 2021-03-27 18:57:41 epoch 1, step 290, loss: 0.9472, global_step: 290
2021-03-27 18:59:35,088:INFO: 2021-03-27 18:57:41 epoch 1, step 300, loss: 0.9491, global_step: 300
2021-03-27 18:59:35,088:INFO: 2021-03-27 18:57:41 epoch 1, step 300, loss: 0.9491, global_step: 300
2021-03-27 18:59:38,571:INFO: 2021-03-27 18:57:41 epoch 1, step 310, loss: 0.911, global_step: 310
2021-03-27 18:59:38,571:INFO: 2021-03-27 18:57:41 epoch 1, step 310, loss: 0.911, global_step: 310
2021-03-27 18:59:42,126:INFO: 2021-03-27 18:57:41 epoch 1, step 320, loss: 0.9072, global_step: 320
2021-03-27 18:59:42,126:INFO: 2021-03-27 18:57:41 epoch 1, step 320, loss: 0.9072, global_step: 320
2021-03-27 18:59:45,712:INFO: 2021-03-27 18:57:41 epoch 1, step 330, loss: 0.7626, global_step: 330
2021-03-27 18:59:45,712:INFO: 2021-03-27 18:57:41 epoch 1, step 330, loss: 0.7626, global_step: 330
2021-03-27 18:59:49,309:INFO: 2021-03-27 18:57:41 epoch 1, step 340, loss: 0.9697, global_step: 340
2021-03-27 18:59:49,309:INFO: 2021-03-27 18:57:41 epoch 1, step 340, loss: 0.9697, global_step: 340
2021-03-27 18:59:52,872:INFO: 2021-03-27 18:57:41 epoch 1, step 350, loss: 0.7906, global_step: 350
2021-03-27 18:59:52,872:INFO: 2021-03-27 18:57:41 epoch 1, step 350, loss: 0.7906, global_step: 350
2021-03-27 18:59:56,383:INFO: 2021-03-27 18:57:41 epoch 1, step 360, loss: 0.9482, global_step: 360
2021-03-27 18:59:56,383:INFO: 2021-03-27 18:57:41 epoch 1, step 360, loss: 0.9482, global_step: 360
2021-03-27 18:59:59,966:INFO: 2021-03-27 18:57:41 epoch 1, step 370, loss: 0.7539, global_step: 370
2021-03-27 18:59:59,966:INFO: 2021-03-27 18:57:41 epoch 1, step 370, loss: 0.7539, global_step: 370
2021-03-27 19:00:03,506:INFO: 2021-03-27 18:57:41 epoch 1, step 380, loss: 0.8458, global_step: 380
2021-03-27 19:00:03,506:INFO: 2021-03-27 18:57:41 epoch 1, step 380, loss: 0.8458, global_step: 380
2021-03-27 19:00:07,030:INFO: 2021-03-27 18:57:41 epoch 1, step 390, loss: 0.8257, global_step: 390
2021-03-27 19:00:07,030:INFO: 2021-03-27 18:57:41 epoch 1, step 390, loss: 0.8257, global_step: 390
2021-03-27 19:00:10,592:INFO: 2021-03-27 18:57:41 epoch 1, step 400, loss: 0.8335, global_step: 400
2021-03-27 19:00:10,592:INFO: 2021-03-27 18:57:41 epoch 1, step 400, loss: 0.8335, global_step: 400
2021-03-27 19:00:14,106:INFO: 2021-03-27 18:57:41 epoch 1, step 410, loss: 0.8689, global_step: 410
2021-03-27 19:00:14,106:INFO: 2021-03-27 18:57:41 epoch 1, step 410, loss: 0.8689, global_step: 410
2021-03-27 19:00:17,693:INFO: 2021-03-27 18:57:41 epoch 1, step 420, loss: 0.8601, global_step: 420
2021-03-27 19:00:17,693:INFO: 2021-03-27 18:57:41 epoch 1, step 420, loss: 0.8601, global_step: 420
2021-03-27 19:00:21,230:INFO: 2021-03-27 18:57:41 epoch 1, step 430, loss: 0.888, global_step: 430
2021-03-27 19:00:21,230:INFO: 2021-03-27 18:57:41 epoch 1, step 430, loss: 0.888, global_step: 430
2021-03-27 19:00:24,779:INFO: 2021-03-27 18:57:41 epoch 1, step 440, loss: 0.8354, global_step: 440
2021-03-27 19:00:24,779:INFO: 2021-03-27 18:57:41 epoch 1, step 440, loss: 0.8354, global_step: 440
2021-03-27 19:00:28,326:INFO: 2021-03-27 18:57:41 epoch 1, step 450, loss: 0.7704, global_step: 450
2021-03-27 19:00:28,326:INFO: 2021-03-27 18:57:41 epoch 1, step 450, loss: 0.7704, global_step: 450
2021-03-27 19:00:31,822:INFO: 2021-03-27 18:57:41 epoch 1, step 460, loss: 0.733, global_step: 460
2021-03-27 19:00:31,822:INFO: 2021-03-27 18:57:41 epoch 1, step 460, loss: 0.733, global_step: 460
2021-03-27 19:00:35,396:INFO: 2021-03-27 18:57:41 epoch 1, step 470, loss: 0.1999, global_step: 470
2021-03-27 19:00:35,396:INFO: 2021-03-27 18:57:41 epoch 1, step 470, loss: 0.1999, global_step: 470
2021-03-27 19:00:38,976:INFO: 2021-03-27 18:57:41 epoch 1, step 480, loss: 0.8194, global_step: 480
2021-03-27 19:00:38,976:INFO: 2021-03-27 18:57:41 epoch 1, step 480, loss: 0.8194, global_step: 480
2021-03-27 19:00:42,525:INFO: 2021-03-27 18:57:41 epoch 1, step 490, loss: 0.8115, global_step: 490
2021-03-27 19:00:42,525:INFO: 2021-03-27 18:57:41 epoch 1, step 490, loss: 0.8115, global_step: 490
