2021-03-27 17:14:49,472:INFO: 2021-03-27 17:13:06 epoch 1, step 240, loss: 1.069, global_step: 240
2021-03-27 17:14:49,472:INFO: 2021-03-27 17:13:06 epoch 1, step 240, loss: 1.069, global_step: 240
2021-03-27 17:14:53,307:INFO: 2021-03-27 17:13:06 epoch 1, step 250, loss: 0.9895, global_step: 250
2021-03-27 17:14:53,307:INFO: 2021-03-27 17:13:06 epoch 1, step 250, loss: 0.9895, global_step: 250
2021-03-27 17:14:57,073:INFO: 2021-03-27 17:13:06 epoch 1, step 260, loss: 0.9518, global_step: 260
2021-03-27 17:14:57,073:INFO: 2021-03-27 17:13:06 epoch 1, step 260, loss: 0.9518, global_step: 260
2021-03-27 17:15:00,940:INFO: 2021-03-27 17:13:06 epoch 1, step 270, loss: 1.046, global_step: 270
2021-03-27 17:15:00,940:INFO: 2021-03-27 17:13:06 epoch 1, step 270, loss: 1.046, global_step: 270
2021-03-27 17:15:04,822:INFO: 2021-03-27 17:13:06 epoch 1, step 280, loss: 0.8893, global_step: 280
2021-03-27 17:15:04,822:INFO: 2021-03-27 17:13:06 epoch 1, step 280, loss: 0.8893, global_step: 280
2021-03-27 17:15:08,713:INFO: 2021-03-27 17:13:06 epoch 1, step 290, loss: 0.9684, global_step: 290
2021-03-27 17:15:08,713:INFO: 2021-03-27 17:13:06 epoch 1, step 290, loss: 0.9684, global_step: 290
2021-03-27 17:15:12,550:INFO: 2021-03-27 17:13:06 epoch 1, step 300, loss: 0.9131, global_step: 300
2021-03-27 17:15:12,550:INFO: 2021-03-27 17:13:06 epoch 1, step 300, loss: 0.9131, global_step: 300
2021-03-27 17:15:16,233:INFO: 2021-03-27 17:13:06 epoch 1, step 310, loss: 0.8881, global_step: 310
2021-03-27 17:15:16,233:INFO: 2021-03-27 17:13:06 epoch 1, step 310, loss: 0.8881, global_step: 310
2021-03-27 17:15:19,943:INFO: 2021-03-27 17:13:06 epoch 1, step 320, loss: 0.9611, global_step: 320
2021-03-27 17:15:19,943:INFO: 2021-03-27 17:13:06 epoch 1, step 320, loss: 0.9611, global_step: 320
2021-03-27 17:15:23,677:INFO: 2021-03-27 17:13:06 epoch 1, step 330, loss: 0.9244, global_step: 330
2021-03-27 17:15:23,677:INFO: 2021-03-27 17:13:06 epoch 1, step 330, loss: 0.9244, global_step: 330
2021-03-27 17:15:27,450:INFO: 2021-03-27 17:13:06 epoch 1, step 340, loss: 0.9463, global_step: 340
2021-03-27 17:15:27,450:INFO: 2021-03-27 17:13:06 epoch 1, step 340, loss: 0.9463, global_step: 340
2021-03-27 17:15:31,215:INFO: 2021-03-27 17:13:06 epoch 1, step 350, loss: 0.9302, global_step: 350
2021-03-27 17:15:31,215:INFO: 2021-03-27 17:13:06 epoch 1, step 350, loss: 0.9302, global_step: 350
2021-03-27 17:15:34,964:INFO: 2021-03-27 17:13:06 epoch 1, step 360, loss: 0.8918, global_step: 360
2021-03-27 17:15:34,964:INFO: 2021-03-27 17:13:06 epoch 1, step 360, loss: 0.8918, global_step: 360
2021-03-27 17:15:38,734:INFO: 2021-03-27 17:13:06 epoch 1, step 370, loss: 0.8527, global_step: 370
2021-03-27 17:15:38,734:INFO: 2021-03-27 17:13:06 epoch 1, step 370, loss: 0.8527, global_step: 370
2021-03-27 17:15:42,437:INFO: 2021-03-27 17:13:06 epoch 1, step 380, loss: 0.838, global_step: 380
2021-03-27 17:15:42,437:INFO: 2021-03-27 17:13:06 epoch 1, step 380, loss: 0.838, global_step: 380
2021-03-27 17:15:46,235:INFO: 2021-03-27 17:13:06 epoch 1, step 390, loss: 0.8369, global_step: 390
2021-03-27 17:15:46,235:INFO: 2021-03-27 17:13:06 epoch 1, step 390, loss: 0.8369, global_step: 390
2021-03-27 17:15:50,077:INFO: 2021-03-27 17:13:06 epoch 1, step 400, loss: 0.8819, global_step: 400
2021-03-27 17:15:50,077:INFO: 2021-03-27 17:13:06 epoch 1, step 400, loss: 0.8819, global_step: 400
2021-03-27 17:15:53,878:INFO: 2021-03-27 17:13:06 epoch 1, step 410, loss: 0.9147, global_step: 410
2021-03-27 17:15:53,878:INFO: 2021-03-27 17:13:06 epoch 1, step 410, loss: 0.9147, global_step: 410
2021-03-27 17:15:57,630:INFO: 2021-03-27 17:13:06 epoch 1, step 420, loss: 0.9086, global_step: 420
2021-03-27 17:15:57,630:INFO: 2021-03-27 17:13:06 epoch 1, step 420, loss: 0.9086, global_step: 420
2021-03-27 17:16:01,423:INFO: 2021-03-27 17:13:06 epoch 1, step 430, loss: 0.806, global_step: 430
2021-03-27 17:16:01,423:INFO: 2021-03-27 17:13:06 epoch 1, step 430, loss: 0.806, global_step: 430
2021-03-27 17:16:05,641:INFO: 2021-03-27 17:13:06 epoch 1, step 440, loss: 0.8577, global_step: 440
2021-03-27 17:16:05,641:INFO: 2021-03-27 17:13:06 epoch 1, step 440, loss: 0.8577, global_step: 440
2021-03-27 17:16:09,589:INFO: 2021-03-27 17:13:06 epoch 1, step 450, loss: 0.8784, global_step: 450
2021-03-27 17:16:09,589:INFO: 2021-03-27 17:13:06 epoch 1, step 450, loss: 0.8784, global_step: 450
2021-03-27 17:16:13,442:INFO: 2021-03-27 17:13:06 epoch 1, step 460, loss: 0.7953, global_step: 460
2021-03-27 17:16:13,442:INFO: 2021-03-27 17:13:06 epoch 1, step 460, loss: 0.7953, global_step: 460
