2021-03-27 15:11:44,509:INFO: 2021-03-27 15:10:41 epoch 1, step 240, loss: 1.147, global_step: 240
2021-03-27 15:11:44,509:INFO: 2021-03-27 15:10:41 epoch 1, step 240, loss: 1.147, global_step: 240
2021-03-27 15:11:47,062:INFO: 2021-03-27 15:10:41 epoch 1, step 250, loss: 1.05, global_step: 250
2021-03-27 15:11:47,062:INFO: 2021-03-27 15:10:41 epoch 1, step 250, loss: 1.05, global_step: 250
2021-03-27 15:11:49,812:INFO: 2021-03-27 15:10:41 epoch 1, step 260, loss: 1.003, global_step: 260
2021-03-27 15:11:49,812:INFO: 2021-03-27 15:10:41 epoch 1, step 260, loss: 1.003, global_step: 260
2021-03-27 15:11:52,430:INFO: 2021-03-27 15:10:41 epoch 1, step 270, loss: 0.9868, global_step: 270
2021-03-27 15:11:52,430:INFO: 2021-03-27 15:10:41 epoch 1, step 270, loss: 0.9868, global_step: 270
2021-03-27 15:11:55,074:INFO: 2021-03-27 15:10:41 epoch 1, step 280, loss: 0.9585, global_step: 280
2021-03-27 15:11:55,074:INFO: 2021-03-27 15:10:41 epoch 1, step 280, loss: 0.9585, global_step: 280
2021-03-27 15:11:57,665:INFO: 2021-03-27 15:10:41 epoch 1, step 290, loss: 0.9688, global_step: 290
2021-03-27 15:11:57,665:INFO: 2021-03-27 15:10:41 epoch 1, step 290, loss: 0.9688, global_step: 290
2021-03-27 15:12:00,335:INFO: 2021-03-27 15:10:41 epoch 1, step 300, loss: 1.042, global_step: 300
2021-03-27 15:12:00,335:INFO: 2021-03-27 15:10:41 epoch 1, step 300, loss: 1.042, global_step: 300
2021-03-27 15:12:02,967:INFO: 2021-03-27 15:10:41 epoch 1, step 310, loss: 1.027, global_step: 310
2021-03-27 15:12:02,967:INFO: 2021-03-27 15:10:41 epoch 1, step 310, loss: 1.027, global_step: 310
2021-03-27 15:12:05,471:INFO: 2021-03-27 15:10:41 epoch 1, step 320, loss: 0.9105, global_step: 320
2021-03-27 15:12:05,471:INFO: 2021-03-27 15:10:41 epoch 1, step 320, loss: 0.9105, global_step: 320
2021-03-27 15:12:08,078:INFO: 2021-03-27 15:10:41 epoch 1, step 330, loss: 1.052, global_step: 330
2021-03-27 15:12:08,078:INFO: 2021-03-27 15:10:41 epoch 1, step 330, loss: 1.052, global_step: 330
2021-03-27 15:12:10,726:INFO: 2021-03-27 15:10:41 epoch 1, step 340, loss: 0.938, global_step: 340
